batchId,toolOrder,canonicalToolId,language,primaryKeyword,localizedSlug,localizedUrl,h1,metaTitle,metaDescription,source,status
B02,11,shop-name-generator,pl,generator shop name,generator-shop-name,https://taptogen.com/pl/tools/generator-shop-name/,Generator Shop Name,Generator Shop Name za darmo,"Twórz jasne wersje robocze po polsku i sprawdźaj wynik przed użyciem. Sprawdź dokładność, oryginalność, zgodność i zasady projektu przed publikacją. Sprawdź oryginalność, wrazliwosc, prawa i dostępność przed publicznym u",built_dist,PASS
B02,11,shop-name-generator,ru,generator shop name,generator-shop-name,https://taptogen.com/ru/tools/generator-shop-name/,Generator Shop Name,Generator Shop Name besplatno,"Sozdavaite ponyatnye chernoviki na russkom i proveriaite rezultat pered ispolzovaniem. Proverte tochnost, originalnost, sovmestimost i pravila proekta pered publikatsiei. Proverte originalnost, delikatnost, prava i dostu",built_dist,PASS
B02,11,shop-name-generator,tr,olusturucu shop name,olusturucu-shop-name,https://taptogen.com/tr/tools/olusturucu-shop-name/,Olusturucu Shop Name,Olusturucu Shop Name ucretsiz,"Turkce net taslaklar olusturun ve kullanmadan once sonucu kontrol edin. Yayinlamadan once dogruluk, ozgunluk, uyumluluk ve proje kurallarini kontrol edin. Halka acik kullanimdan once ozgunluk, hassasiyet, haklar ve uygun",built_dist,PASS
B02,11,shop-name-generator,id,generator shop name,generator-shop-name,https://taptogen.com/id/tools/generator-shop-name/,Generator Shop Name,Generator Shop Name gratis,"Buat draf yang jelas dalam bahasa Indonesia dan tinjau hasil sebelum digunakan. Periksa akurasi, orisinalitas, kompatibilitas, dan aturan proyek sebelum menerbitkan. Periksa orisinalitas, sensitivitas, hak, dan ketersedi",built_dist,PASS
B02,11,shop-name-generator,sv,generator for shop name,generator-shop-name,https://taptogen.com/sv/tools/generator-shop-name/,Generator for Shop Name,Generator for Shop Name gratis,"Skapa tydliga utkast pa svenska och granska resultatet innan du anvander det. Kontrollera noggrannhet, originalitet, kompatibilitet och projektregler fore publicering. Kontrollera originalitet, kanslighet, rattigheter oc",built_dist,PASS
B02,11,shop-name-generator,ms,penjana shop name,penjana-shop-name,https://taptogen.com/ms/tools/penjana-shop-name/,Penjana Shop Name,Penjana Shop Name percuma,"Cipta draf jelas dalam Bahasa Melayu dan semak hasil sebelum digunakan. Semak ketepatan, keaslian, keserasian dan peraturan projek sebelum diterbitkan. Semak keaslian, sensitiviti, hak dan ketersediaan sebelum penggunaan",built_dist,PASS
B02,11,shop-name-generator,bg,generator za shop name,generator-shop-name,https://taptogen.com/bg/tools/generator-shop-name/,Generator za Shop Name,Generator za Shop Name bezplatno,"Sazdavaite yasni cherнови na balgarski i proveriavaite rezultata predi upotreba. Proverete tochnost, originalnost, savmestimost i pravilata na proekta predi publikuvane. Proverete originalnost, chuvstvitelnost, prava i d",built_dist,PASS
B02,11,shop-name-generator,hi,shop name जनरेटर,generator-shop-name,https://taptogen.com/hi/tools/generator-shop-name/,Shop Name जनरेटर,Shop Name जनरेटर मुफ्त,"हिंदी में साफ ड्राफ्ट बनाएं और उपयोग से पहले हर परिणाम की समीक्षा करें. प्रकाशन से पहले सटीकता, मौलिकता, संगतता और प्रोजेक्ट नियम जांचें. Public use se pehle originality, sensitivity, rights aur availability check karein",built_dist,PASS
B02,11,shop-name-generator,bn,shop name জেনারেটর,generator-shop-name,https://taptogen.com/bn/tools/generator-shop-name/,Shop Name জেনারেটর,Shop Name জেনারেটর ফ্রি,"বাংলায় পরিষ্কার খসড়া তৈরি করুন এবং ব্যবহারের আগে ফলাফল পর্যালোচনা করুন. প্রকাশের আগে নির্ভুলতা, মৌলিকতা, সামঞ্জস্য এবং প্রকল্পের নিয়ম যাচাই করুন. Public use er age originality, sensitivity, rights ebong availability chec",built_dist,PASS
B02,11,shop-name-generator,ja,shop name ジェネレーター,generator-shop-name,https://taptogen.com/ja/tools/generator-shop-name/,Shop Name ジェネレーター,Shop Name ジェネレーター 無料,"日本語でわかりやすい下書きを作り、使う前に結果を確認します. 公開前に正確性、独自性、互換性、プロジェクト規則を確認してください. Koukai riyou mae ni originality, hairyo, rights, availability wo kakunin shite kudasai. Legal, financial, brand, commercial availability no kakunin no kaw",built_dist,PASS
B02,11,shop-name-generator,ko,shop name 생성기,generator-shop-name,https://taptogen.com/ko/tools/generator-shop-name/,Shop Name 생성기,Shop Name 생성기 무료,"한국어로 명확한 초안을 만들고 사용 전에 결과를 검토하세요. 게시 전에 정확성, 독창성, 호환성, 프로젝트 규칙을 확인하세요. Public use jeone originality, sensitivity, rights, availability reul hwaginhaseyo. Legal, financial, brand, commercial availability geomto reul daesi",built_dist,PASS
B02,11,shop-name-generator,ar,مولد shop name,muwallid-shop-name,https://taptogen.com/ar/tools/muwallid-shop-name/,مولد Shop Name,مولد Shop Name مجانا,أنشئ مسودات عربية واضحة وراجع كل نتيجة قبل استخدامها. راجع الدقة والأصالة والتوافق وقواعد المشروع قبل النشر. Tahaqqaq min alasalah walhusasiyah walhuquq waltawafur qabla alistikhdam alam. La tastabdil murajaah qanuniyah ,built_dist,PASS
B02,12,cafe-name-generator,es,generador de cafe name,generador-cafe-name,https://taptogen.com/es/tools/generador-cafe-name/,Generador de Cafe Name,Generador de Cafe Name gratis,"Crea borradores claros en español y revisa cada resultado antes de usarlo. Revisa exactitud, originalidad, compatibilidad y reglas del proyecto antes de publicar. Comprueba originalidad, sensibilidad, derechos y disponib",built_dist,PASS
B02,12,cafe-name-generator,fr,générateur de cafe name,generateur-cafe-name,https://taptogen.com/fr/tools/generateur-cafe-name/,Générateur de Cafe Name,Générateur de Cafe Name gratuit,"Créez des brouillons clairs en français et vérifiez chaque resultat avant usage. Verifiez exactitude, originalité, compatibilité et regles du projet avant publication. Verifiez originalité, sensibilite, droits et disponi",built_dist,PASS
B02,12,cafe-name-generator,de,generator für cafe name,generator-cafe-name,https://taptogen.com/de/tools/generator-cafe-name/,Generator für Cafe Name,Generator für Cafe Name kostenlos,"Erstelle klare Entwürfe auf Deutsch und prüfe jedes Ergebnis vor der Nutzung. Prüfe Genauigkeit, Originalitaet, Kompatibilität und Projektregeln vor der Veroeffentlichung. Prüfe Originalitaet, Sensibilitaet, Rechte ",built_dist,PASS
B02,12,cafe-name-generator,pt,gerador de cafe name,gerador-cafe-name,https://taptogen.com/pt/tools/gerador-cafe-name/,Gerador de Cafe Name,Gerador de Cafe Name gratis,"Crie rascunhos claros em português e revise cada resultado antes de usar. Revise precisao, originalidade, compatibilidade e regras do projeto antes de publicar. Verifique originalidade, sensibilidade, direitos e disponib",built_dist,PASS
B02,12,cafe-name-generator,it,generatore di cafe name,generatore-cafe-name,https://taptogen.com/it/tools/generatore-cafe-name/,Generatore di Cafe Name,Generatore di Cafe Name gratis,"Crea bozze chiare in italiano e controlla ogni risultato prima di usarlo. Controlla accuratezza, originalità, compatibilità e regole del progetto prima della pubblicazione. Controlla originalità, sensibilita, diritti e d",built_dist,PASS
B02,12,cafe-name-generator,pl,generator cafe name,generator-cafe-name,https://taptogen.com/pl/tools/generator-cafe-name/,Generator Cafe Name,Generator Cafe Name za darmo,"Twórz jasne wersje robocze po polsku i sprawdźaj wynik przed użyciem. Sprawdź dokładność, oryginalność, zgodność i zasady projektu przed publikacją. Sprawdź oryginalność, wrazliwosc, prawa i dostępność przed publicznym u",built_dist,PASS
B02,12,cafe-name-generator,ru,generator cafe name,generator-cafe-name,https://taptogen.com/ru/tools/generator-cafe-name/,Generator Cafe Name,Generator Cafe Name besplatno,"Sozdavaite ponyatnye chernoviki na russkom i proveriaite rezultat pered ispolzovaniem. Proverte tochnost, originalnost, sovmestimost i pravila proekta pered publikatsiei. Proverte originalnost, delikatnost, prava i dostu",built_dist,PASS
B02,12,cafe-name-generator,tr,olusturucu cafe name,olusturucu-cafe-name,https://taptogen.com/tr/tools/olusturucu-cafe-name/,Olusturucu Cafe Name,Olusturucu Cafe Name ucretsiz,"Turkce net taslaklar olusturun ve kullanmadan once sonucu kontrol edin. Yayinlamadan once dogruluk, ozgunluk, uyumluluk ve proje kurallarini kontrol edin. Halka acik kullanimdan once ozgunluk, hassasiyet, haklar ve uygun",built_dist,PASS
B02,12,cafe-name-generator,id,generator cafe name,generator-cafe-name,https://taptogen.com/id/tools/generator-cafe-name/,Generator Cafe Name,Generator Cafe Name gratis,"Buat draf yang jelas dalam bahasa Indonesia dan tinjau hasil sebelum digunakan. Periksa akurasi, orisinalitas, kompatibilitas, dan aturan proyek sebelum menerbitkan. Periksa orisinalitas, sensitivitas, hak, dan ketersedi",built_dist,PASS
B02,12,cafe-name-generator,sv,generator for cafe name,generator-cafe-name,https://taptogen.com/sv/tools/generator-cafe-name/,Generator for Cafe Name,Generator for Cafe Name gratis,"Skapa tydliga utkast pa svenska och granska resultatet innan du anvander det. Kontrollera noggrannhet, originalitet, kompatibilitet och projektregler fore publicering. Kontrollera originalitet, kanslighet, rattigheter oc",built_dist,PASS
B02,12,cafe-name-generator,ms,penjana cafe name,penjana-cafe-name,https://taptogen.com/ms/tools/penjana-cafe-name/,Penjana Cafe Name,Penjana Cafe Name percuma,"Cipta draf jelas dalam Bahasa Melayu dan semak hasil sebelum digunakan. Semak ketepatan, keaslian, keserasian dan peraturan projek sebelum diterbitkan. Semak keaslian, sensitiviti, hak dan ketersediaan sebelum penggunaan",built_dist,PASS
B02,12,cafe-name-generator,bg,generator za cafe name,generator-cafe-name,https://taptogen.com/bg/tools/generator-cafe-name/,Generator za Cafe Name,Generator za Cafe Name bezplatno,"Sazdavaite yasni cherнови na balgarski i proveriavaite rezultata predi upotreba. Proverete tochnost, originalnost, savmestimost i pravilata na proekta predi publikuvane. Proverete originalnost, chuvstvitelnost, prava i d",built_dist,PASS
B02,12,cafe-name-generator,hi,cafe name जनरेटर,generator-cafe-name,https://taptogen.com/hi/tools/generator-cafe-name/,Cafe Name जनरेटर,Cafe Name जनरेटर मुफ्त,"हिंदी में साफ ड्राफ्ट बनाएं और उपयोग से पहले हर परिणाम की समीक्षा करें. प्रकाशन से पहले सटीकता, मौलिकता, संगतता और प्रोजेक्ट नियम जांचें. Public use se pehle originality, sensitivity, rights aur availability check karein",built_dist,PASS
B02,12,cafe-name-generator,bn,cafe name জেনারেটর,generator-cafe-name,https://taptogen.com/bn/tools/generator-cafe-name/,Cafe Name জেনারেটর,Cafe Name জেনারেটর ফ্রি,"বাংলায় পরিষ্কার খসড়া তৈরি করুন এবং ব্যবহারের আগে ফলাফল পর্যালোচনা করুন. প্রকাশের আগে নির্ভুলতা, মৌলিকতা, সামঞ্জস্য এবং প্রকল্পের নিয়ম যাচাই করুন. Public use er age originality, sensitivity, rights ebong availability chec",built_dist,PASS
